TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
496	0.26784	0.0194079	0.0145485	0.0287691	0.0460324	0.0455713	0.0413665	0.0635533	0.068142	0.065296	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298279	0.0342454	0.0220766	0.0566128	0.0527492	0.0110398	0.0158897	0.0203709	0.0551479	0.00921989	0.0564205	0.0236826	0.0179336	0.0449419	0.0351791	0.0494691	0.0418834	0.0452649	0.027783	0.0418058	0.0513517	0.035139	0.0406893	0.0390338
497	0.26838	0.0194079	0.0145485	0.028769	0.0460324	0.0455713	0.0413665	0.0635474	0.0681442	0.0652981	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298279	0.0342454	0.0220766	0.0566152	0.0527513	0.0110398	0.0158897	0.0203709	0.0551502	0.00921989	0.0564229	0.0236826	0.0179336	0.0449419	0.0351791	0.0494691	0.0418834	0.0452673	0.027783	0.0417995	0.0513542	0.035139	0.0406893	0.0390337
498	0.26892	0.0194079	0.0145485	0.028769	0.0460324	0.0455713	0.0413665	0.0635415	0.0681464	0.0653002	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298279	0.0342454	0.0220766	0.0566177	0.0527534	0.0110398	0.0158897	0.0203709	0.0551524	0.00921989	0.0564253	0.0236826	0.0179336	0.0449419	0.035179	0.0494691	0.0418834	0.0452696	0.0277829	0.0417933	0.0513566	0.0351389	0.0406892	0.0390337
499	0.26946	0.0194079	0.0145485	0.028769	0.0460324	0.0455713	0.0413665	0.0635357	0.0681486	0.0653023	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298279	0.0342454	0.0220766	0.0566201	0.0527556	0.0110398	0.0158897	0.0203709	0.0551547	0.00921989	0.0564277	0.0236825	0.0179336	0.0449418	0.035179	0.0494691	0.0418833	0.045272	0.0277829	0.041787	0.051359	0.0351389	0.0406892	0.0390337
500	0.27	0.0194079	0.0145485	0.028769	0.0460324	0.0455713	0.0413665	0.0635298	0.0681508	0.0653044	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298279	0.0342454	0.0220766	0.0566226	0.0527577	0.0110398	0.0158897	0.0203709	0.055157	0.00921989	0.0564301	0.0236825	0.0179336	0.0449418	0.035179	0.0494691	0.0418833	0.0452743	0.0277829	0.0417808	0.0513614	0.0351389	0.0406892	0.0390337
501	0.27054	0.0194079	0.0145485	0.028769	0.0460324	0.0455712	0.0413665	0.063524	0.0681529	0.0653065	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298279	0.0342454	0.0220766	0.056625	0.0527598	0.0110398	0.0158897	0.0203709	0.0551592	0.00921989	0.0564325	0.0236825	0.0179336	0.0449418	0.035179	0.0494691	0.0418833	0.0452767	0.0277829	0.0417746	0.0513638	0.0351389	0.0406892	0.0390337
502	0.27108	0.0194079	0.0145485	0.028769	0.0460324	0.0455712	0.0413665	0.0635181	0.0681551	0.0653086	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298279	0.0342453	0.0220766	0.0566274	0.0527619	0.0110398	0.0158897	0.0203709	0.0551614	0.00921989	0.0564348	0.0236825	0.0179336	0.0449418	0.035179	0.0494691	0.0418833	0.045279	0.0277829	0.0417683	0.0513662	0.0351389	0.0406892	0.0390337
503	0.27162	0.0194079	0.0145485	0.028769	0.0460324	0.0455712	0.0413665	0.0635123	0.0681572	0.0653106	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342453	0.0220766	0.0566298	0.0527639	0.0110398	0.0158897	0.0203709	0.0551637	0.00921989	0.0564372	0.0236825	0.0179336	0.0449418	0.035179	0.049469	0.0418833	0.0452814	0.0277829	0.0417621	0.0513686	0.0351389	0.0406892	0.0390337
504	0.27216	0.0194079	0.0145485	0.028769	0.0460323	0.0455712	0.0413665	0.0635065	0.0681594	0.0653127	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342453	0.0220766	0.0566322	0.052766	0.0110398	0.0158897	0.0203709	0.0551659	0.00921989	0.0564396	0.0236825	0.0179336	0.0449417	0.035179	0.049469	0.0418833	0.0452837	0.0277829	0.0417559	0.051371	0.0351389	0.0406892	0.0390336
505	0.2727	0.0194079	0.0145485	0.028769	0.0460323	0.0455712	0.0413665	0.0635007	0.0681615	0.0653148	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342453	0.0220766	0.0566346	0.0527681	0.0110398	0.0158897	0.0203709	0.0551681	0.00921989	0.0564419	0.0236825	0.0179336	0.0449417	0.035179	0.049469	0.0418833	0.045286	0.0277829	0.0417498	0.0513733	0.0351389	0.0406892	0.0390336
506	0.27324	0.0194079	0.0145485	0.0287689	0.0460323	0.0455712	0.0413665	0.0634949	0.0681636	0.0653168	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342453	0.0220766	0.056637	0.0527702	0.0110398	0.0158897	0.0203709	0.0551703	0.00921989	0.0564443	0.0236825	0.0179336	0.0449417	0.035179	0.049469	0.0418833	0.0452883	0.0277829	0.0417436	0.0513757	0.0351388	0.0406891	0.0390336
507	0.27378	0.0194079	0.0145485	0.0287689	0.0460323	0.0455712	0.0413665	0.0634891	0.0681658	0.0653188	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342453	0.0220766	0.0566394	0.0527722	0.0110398	0.0158897	0.0203709	0.0551726	0.00921989	0.0564466	0.0236825	0.0179336	0.0449417	0.035179	0.049469	0.0418832	0.0452906	0.0277829	0.0417374	0.051378	0.0351388	0.0406891	0.0390336
508	0.27432	0.0194079	0.0145485	0.0287689	0.0460323	0.0455712	0.0413665	0.0634833	0.0681679	0.0653209	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342453	0.0220766	0.0566418	0.0527743	0.0110398	0.0158897	0.0203709	0.0551748	0.00921989	0.056449	0.0236824	0.0179336	0.0449417	0.035179	0.049469	0.0418832	0.0452929	0.0277829	0.0417313	0.0513804	0.0351388	0.0406891	0.0390336
509	0.27486	0.0194079	0.0145485	0.0287689	0.0460323	0.0455711	0.0413665	0.0634776	0.06817	0.0653229	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342453	0.0220766	0.0566442	0.0527763	0.0110398	0.0158897	0.0203709	0.0551769	0.00921989	0.0564513	0.0236824	0.0179336	0.0449417	0.0351789	0.049469	0.0418832	0.0452952	0.0277829	0.0417251	0.0513827	0.0351388	0.0406891	0.0390336
510	0.2754	0.0194079	0.0145485	0.0287689	0.0460323	0.0455711	0.0413665	0.0634718	0.0681721	0.0653249	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342452	0.0220766	0.0566466	0.0527784	0.0110398	0.0158897	0.0203709	0.0551791	0.00921989	0.0564536	0.0236824	0.0179336	0.0449417	0.0351789	0.049469	0.0418832	0.0452975	0.0277829	0.041719	0.0513851	0.0351388	0.0406891	0.0390336
511	0.27594	0.0194079	0.0145485	0.0287689	0.0460323	0.0455711	0.0413665	0.063466	0.0681742	0.0653269	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298278	0.0342452	0.0220766	0.0566489	0.0527804	0.0110398	0.0158897	0.0203709	0.0551813	0.00921989	0.0564559	0.0236824	0.0179336	0.0449416	0.0351789	0.0494689	0.0418832	0.0452998	0.0277829	0.0417129	0.0513874	0.0351388	0.0406891	0.0390336
512	0.27648	0.0194079	0.0145485	0.0287689	0.0460323	0.0455711	0.0413665	0.0634603	0.0681763	0.065329	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342452	0.0220766	0.0566513	0.0527824	0.0110398	0.0158897	0.0203709	0.0551835	0.00921988	0.0564582	0.0236824	0.0179336	0.0449416	0.0351789	0.0494689	0.0418832	0.045302	0.0277829	0.0417067	0.0513897	0.0351388	0.0406891	0.0390336
513	0.27702	0.0194079	0.0145485	0.0287689	0.0460322	0.0455711	0.0413664	0.0634546	0.0681783	0.065331	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342452	0.0220766	0.0566536	0.0527845	0.0110398	0.0158897	0.0203709	0.0551857	0.00921988	0.0564605	0.0236824	0.0179336	0.0449416	0.0351789	0.0494689	0.0418832	0.0453043	0.0277829	0.0417006	0.051392	0.0351388	0.040689	0.0390335
514	0.27756	0.0194079	0.0145485	0.0287689	0.0460322	0.0455711	0.0413664	0.0634488	0.0681804	0.065333	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342452	0.0220766	0.0566559	0.0527865	0.0110398	0.0158897	0.0203709	0.0551878	0.00921988	0.0564628	0.0236824	0.0179336	0.0449416	0.0351789	0.0494689	0.0418832	0.0453066	0.0277829	0.0416945	0.0513943	0.0351387	0.040689	0.0390335
515	0.2781	0.0194079	0.0145485	0.0287689	0.0460322	0.0455711	0.0413664	0.0634431	0.0681825	0.065335	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342452	0.0220766	0.0566583	0.0527885	0.0110398	0.0158897	0.0203709	0.05519	0.00921988	0.0564651	0.0236824	0.0179336	0.0449416	0.0351789	0.0494689	0.0418832	0.0453088	0.0277829	0.0416885	0.0513966	0.0351387	0.040689	0.0390335
516	0.27864	0.0194079	0.0145485	0.0287689	0.0460322	0.0455711	0.0413664	0.0634374	0.0681846	0.0653369	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342452	0.0220766	0.0566606	0.0527905	0.0110398	0.0158897	0.0203709	0.0551921	0.00921988	0.0564674	0.0236824	0.0179336	0.0449416	0.0351789	0.0494689	0.0418831	0.045311	0.0277829	0.0416824	0.0513989	0.0351387	0.040689	0.0390335
517	0.27918	0.0194079	0.0145485	0.0287688	0.0460322	0.0455711	0.0413664	0.0634317	0.0681866	0.0653389	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342452	0.0220766	0.0566629	0.0527925	0.0110398	0.0158897	0.0203709	0.0551942	0.00921988	0.0564697	0.0236824	0.0179336	0.0449415	0.0351789	0.0494689	0.0418831	0.0453133	0.0277829	0.0416763	0.0514012	0.0351387	0.040689	0.0390335
518	0.27972	0.0194079	0.0145485	0.0287688	0.0460322	0.045571	0.0413664	0.063426	0.0681887	0.0653409	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342452	0.0220766	0.0566652	0.0527945	0.0110398	0.0158897	0.0203709	0.0551964	0.00921988	0.0564719	0.0236823	0.0179336	0.0449415	0.0351789	0.0494689	0.0418831	0.0453155	0.0277829	0.0416703	0.0514035	0.0351387	0.040689	0.0390335
519	0.28026	0.0194079	0.0145485	0.0287688	0.0460322	0.045571	0.0413664	0.0634204	0.0681907	0.0653428	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342451	0.0220766	0.0566675	0.0527965	0.0110398	0.0158897	0.0203709	0.0551985	0.00921988	0.0564742	0.0236823	0.0179336	0.0449415	0.0351788	0.0494689	0.0418831	0.0453177	0.0277829	0.0416642	0.0514058	0.0351387	0.040689	0.0390335
520	0.2808	0.0194079	0.0145485	0.0287688	0.0460322	0.045571	0.0413664	0.0634147	0.0681927	0.0653448	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342451	0.0220766	0.0566698	0.0527985	0.0110398	0.0158897	0.0203709	0.0552006	0.00921988	0.0564764	0.0236823	0.0179336	0.0449415	0.0351788	0.0494688	0.0418831	0.0453199	0.0277829	0.0416582	0.051408	0.0351387	0.040689	0.0390335
521	0.28134	0.0194079	0.0145485	0.0287688	0.0460322	0.045571	0.0413664	0.063409	0.0681948	0.0653468	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298277	0.0342451	0.0220766	0.0566721	0.0528005	0.0110398	0.0158897	0.0203709	0.0552027	0.00921988	0.0564787	0.0236823	0.0179336	0.0449415	0.0351788	0.0494688	0.0418831	0.0453221	0.0277829	0.0416522	0.0514103	0.0351387	0.0406889	0.0390334
522	0.28188	0.0194079	0.0145485	0.0287688	0.0460322	0.045571	0.0413664	0.0634034	0.0681968	0.0653487	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.0342451	0.0220766	0.0566744	0.0528024	0.0110398	0.0158897	0.0203709	0.0552048	0.00921988	0.0564809	0.0236823	0.0179336	0.0449415	0.0351788	0.0494688	0.0418831	0.0453243	0.0277829	0.0416462	0.0514125	0.0351386	0.0406889	0.0390334
523	0.28242	0.0194079	0.0145485	0.0287688	0.0460321	0.045571	0.0413664	0.0633978	0.0681988	0.0653506	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.0342451	0.0220766	0.0566767	0.0528044	0.0110398	0.0158897	0.0203709	0.055207	0.00921988	0.0564831	0.0236823	0.0179336	0.0449415	0.0351788	0.0494688	0.0418831	0.0453265	0.0277829	0.0416402	0.0514148	0.0351386	0.0406889	0.0390334
524	0.28296	0.0194079	0.0145485	0.0287688	0.0460321	0.045571	0.0413664	0.0633921	0.0682008	0.0653526	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.0342451	0.0220766	0.0566789	0.0528064	0.0110398	0.0158897	0.0203709	0.055209	0.00921988	0.0564854	0.0236823	0.0179336	0.0449414	0.0351788	0.0494688	0.0418831	0.0453287	0.0277829	0.0416342	0.051417	0.0351386	0.0406889	0.0390334
525	0.2835	0.0194079	0.0145485	0.0287688	0.0460321	0.045571	0.0413664	0.0633865	0.0682028	0.0653545	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.0342451	0.0220766	0.0566812	0.0528083	0.0110398	0.0158897	0.0203709	0.0552111	0.00921988	0.0564876	0.0236823	0.0179336	0.0449414	0.0351788	0.0494688	0.041883	0.0453309	0.0277829	0.0416282	0.0514193	0.0351386	0.0406889	0.0390334
526	0.28404	0.0194079	0.0145485	0.0287688	0.0460321	0.045571	0.0413664	0.0633809	0.0682048	0.0653564	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.0342451	0.0220766	0.0566834	0.0528103	0.0110398	0.0158897	0.0203709	0.0552132	0.00921988	0.0564898	0.0236823	0.0179336	0.0449414	0.0351788	0.0494688	0.041883	0.0453331	0.0277829	0.0416222	0.0514215	0.0351386	0.0406889	0.0390334
527	0.28458	0.0194079	0.0145485	0.0287687	0.0460321	0.0455709	0.0413664	0.0633753	0.0682068	0.0653583	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.0342451	0.0220766	0.0566857	0.0528122	0.0110398	0.0158897	0.0203709	0.0552153	0.00921988	0.056492	0.0236823	0.0179336	0.0449414	0.0351788	0.0494688	0.041883	0.0453352	0.0277829	0.0416163	0.0514237	0.0351386	0.0406889	0.0390334
528	0.28512	0.0194079	0.0145485	0.0287687	0.0460321	0.0455709	0.0413664	0.0633697	0.0682088	0.0653602	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.0342451	0.0220766	0.0566879	0.0528141	0.0110398	0.0158897	0.0203709	0.0552173	0.00921988	0.0564942	0.0236822	0.0179336	0.0449414	0.0351788	0.0494688	0.041883	0.0453374	0.0277829	0.0416103	0.0514259	0.0351386	0.0406889	0.0390334
529	0.28566	0.0194079	0.0145485	0.0287687	0.0460321	0.0455709	0.0413664	0.0633641	0.0682107	0.0653621	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.034245	0.0220765	0.0566901	0.0528161	0.0110398	0.0158897	0.0203709	0.0552194	0.00921988	0.0564964	0.0236822	0.0179336	0.0449414	0.0351788	0.0494687	0.041883	0.0453395	0.0277829	0.0416044	0.0514281	0.0351386	0.0406888	0.0390334
530	0.2862	0.0194079	0.0145485	0.0287687	0.0460321	0.0455709	0.0413664	0.0633585	0.0682127	0.065364	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.034245	0.0220765	0.0566924	0.052818	0.0110398	0.0158897	0.0203709	0.0552215	0.00921988	0.0564986	0.0236822	0.0179336	0.0449414	0.0351788	0.0494687	0.041883	0.0453417	0.0277829	0.0415984	0.0514303	0.0351386	0.0406888	0.0390333
531	0.28674	0.0194079	0.0145485	0.0287687	0.0460321	0.0455709	0.0413664	0.063353	0.0682147	0.0653659	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.034245	0.0220765	0.0566946	0.0528199	0.0110398	0.0158897	0.0203709	0.0552235	0.00921988	0.0565007	0.0236822	0.0179336	0.0449413	0.0351787	0.0494687	0.041883	0.0453438	0.0277828	0.0415925	0.0514325	0.0351385	0.0406888	0.0390333
532	0.28728	0.0194079	0.0145485	0.0287687	0.0460321	0.0455709	0.0413664	0.0633474	0.0682166	0.0653678	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298276	0.034245	0.0220765	0.0566968	0.0528218	0.0110398	0.0158897	0.0203709	0.0552255	0.00921988	0.0565029	0.0236822	0.0179336	0.0449413	0.0351787	0.0494687	0.041883	0.0453459	0.0277828	0.0415866	0.0514347	0.0351385	0.0406888	0.0390333
533	0.28782	0.0194079	0.0145485	0.0287687	0.046032	0.0455709	0.0413664	0.0633419	0.0682186	0.0653697	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.034245	0.0220765	0.056699	0.0528237	0.0110398	0.0158897	0.0203709	0.0552276	0.00921988	0.056505	0.0236822	0.0179336	0.0449413	0.0351787	0.0494687	0.041883	0.0453481	0.0277828	0.0415807	0.0514369	0.0351385	0.0406888	0.0390333
534	0.28836	0.0194079	0.0145485	0.0287687	0.046032	0.0455709	0.0413664	0.0633363	0.0682205	0.0653715	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.034245	0.0220765	0.0567012	0.0528256	0.0110398	0.0158897	0.0203709	0.0552296	0.00921988	0.0565072	0.0236822	0.0179336	0.0449413	0.0351787	0.0494687	0.041883	0.0453502	0.0277828	0.0415748	0.051439	0.0351385	0.0406888	0.0390333
535	0.2889	0.0194079	0.0145485	0.0287687	0.046032	0.0455709	0.0413664	0.0633308	0.0682224	0.0653734	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.034245	0.0220765	0.0567034	0.0528275	0.0110398	0.0158897	0.0203709	0.0552316	0.00921988	0.0565093	0.0236822	0.0179336	0.0449413	0.0351787	0.0494687	0.0418829	0.0453523	0.0277828	0.041569	0.0514412	0.0351385	0.0406888	0.0390333
536	0.28944	0.0194079	0.0145485	0.0287687	0.046032	0.0455709	0.0413664	0.0633253	0.0682244	0.0653753	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.034245	0.0220765	0.0567056	0.0528294	0.0110398	0.0158897	0.0203709	0.0552336	0.00921988	0.0565115	0.0236822	0.0179336	0.0449413	0.0351787	0.0494687	0.0418829	0.0453544	0.0277828	0.0415631	0.0514434	0.0351385	0.0406888	0.0390333
537	0.28998	0.0194079	0.0145485	0.0287687	0.046032	0.0455708	0.0413664	0.0633198	0.0682263	0.0653771	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.034245	0.0220765	0.0567077	0.0528313	0.0110398	0.0158897	0.0203709	0.0552357	0.00921988	0.0565136	0.0236822	0.0179336	0.0449413	0.0351787	0.0494687	0.0418829	0.0453565	0.0277828	0.0415572	0.0514455	0.0351385	0.0406888	0.0390333
538	0.29052	0.0194079	0.0145485	0.0287686	0.046032	0.0455708	0.0413664	0.0633143	0.0682282	0.065379	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.034245	0.0220765	0.0567099	0.0528332	0.0110398	0.0158897	0.0203709	0.0552377	0.00921988	0.0565157	0.0236822	0.0179336	0.0449412	0.0351787	0.0494686	0.0418829	0.0453586	0.0277828	0.0415514	0.0514476	0.0351385	0.0406887	0.0390333
539	0.29106	0.0194079	0.0145485	0.0287686	0.046032	0.0455708	0.0413664	0.0633088	0.0682301	0.0653808	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.0342449	0.0220765	0.056712	0.0528351	0.0110398	0.0158897	0.0203709	0.0552396	0.00921988	0.0565179	0.0236821	0.0179336	0.0449412	0.0351787	0.0494686	0.0418829	0.0453606	0.0277828	0.0415456	0.0514498	0.0351385	0.0406887	0.0390333
540	0.2916	0.0194079	0.0145485	0.0287686	0.046032	0.0455708	0.0413663	0.0633034	0.068232	0.0653826	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.0342449	0.0220765	0.0567142	0.0528369	0.0110398	0.0158897	0.0203709	0.0552416	0.00921988	0.05652	0.0236821	0.0179336	0.0449412	0.0351787	0.0494686	0.0418829	0.0453627	0.0277828	0.0415398	0.0514519	0.0351385	0.0406887	0.0390332
541	0.29214	0.0194079	0.0145484	0.0287686	0.046032	0.0455708	0.0413663	0.0632979	0.0682339	0.0653844	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.0342449	0.0220765	0.0567164	0.0528388	0.0110398	0.0158897	0.0203709	0.0552436	0.00921988	0.0565221	0.0236821	0.0179336	0.0449412	0.0351787	0.0494686	0.0418829	0.0453648	0.0277828	0.0415339	0.051454	0.0351384	0.0406887	0.0390332
542	0.29268	0.0194079	0.0145484	0.0287686	0.046032	0.0455708	0.0413663	0.0632924	0.0682358	0.0653863	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.0342449	0.0220765	0.0567185	0.0528406	0.0110398	0.0158897	0.0203709	0.0552456	0.00921988	0.0565242	0.0236821	0.0179336	0.0449412	0.0351787	0.0494686	0.0418829	0.0453668	0.0277828	0.0415281	0.0514561	0.0351384	0.0406887	0.0390332
543	0.29322	0.0194079	0.0145484	0.0287686	0.046032	0.0455708	0.0413663	0.063287	0.0682377	0.0653881	0.0143529	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.0342449	0.0220765	0.0567206	0.0528425	0.0110398	0.0158897	0.0203709	0.0552476	0.00921988	0.0565263	0.0236821	0.0179336	0.0449412	0.0351786	0.0494686	0.0418829	0.0453689	0.0277828	0.0415224	0.0514583	0.0351384	0.0406887	0.0390332
544	0.29376	0.0194079	0.0145484	0.0287686	0.0460319	0.0455708	0.0413663	0.0632816	0.0682396	0.0653899	0.0143528	0.0202711	0.0189188	0.0213664	0.0197234	0.0298275	0.0342449	0.0220765	0.0567227	0.0528443	0.0110398	0.0158897	0.0203709	0.0552495	0.00921988	0.0565283	0.0236821	0.0179336	0.0449412	0.0351786	0.0494686	0.0418829	0.0453709	0.0277828	0.0415166	0.0514604	0.0351384	0.0406887	0.0390332
545	0.2943	0.0194079	0.0145484	0.0287686	0.0460319	0.0455708	0.0413663	0.0632761	0.0682414	0.0653917	0.0143528	0.0202711	0.0189188	0.0213664	0.0197234	0.0298274	0.0342449	0.0220765	0.0567249	0.0528462	0.0110398	0.0158897	0.0203709	0.0552515	0.00921988	0.0565304	0.0236821	0.0179336	0.0449412	0.0351786	0.0494686	0.0418828	0.045373	0.0277828	0.0415108	0.0514625	0.0351384	0.0406887	0.0390332
546	0.29484	0.0194079	0.0145484	0.0287686	0.0460319	0.0455708	0.0413663	0.0632707	0.0682433	0.0653935	0.0143528	0.0202711	0.0189188	0.0213664	0.0197234	0.0298274	0.0342449	0.0220765	0.056727	0.052848	0.0110398	0.0158897	0.0203709	0.0552534	0.00921988	0.0565325	0.0236821	0.0179336	0.0449411	0.0351786	0.0494686	0.0418828	0.045375	0.0277828	0.0415051	0.0514645	0.0351384	0.0406887	0.0390332
547	0.29538	0.0194079	0.0145484	0.0287686	0.0460319	0.0455707	0.0413663	0.0632653	0.0682452	0.0653953	0.0143528	0.0202711	0.0189188	0.0213664	0.0197234	0.0298274	0.0342449	0.0220765	0.0567291	0.0528498	0.0110398	0.0158897	0.0203709	0.0552554	0.00921988	0.0565346	0.0236821	0.0179336	0.0449411	0.0351786	0.0494686	0.0418828	0.045377	0.0277828	0.0414993	0.0514666	0.0351384	0.0406887	0.0390332
548	0.29592	0.0194079	0.0145484	0.0287686	0.0460319	0.0455707	0.0413663	0.0632599	0.068247	0.065397	0.0143528	0.0202711	0.0189188	0.0213664	0.0197234	0.0298274	0.0342449	0.0220765	0.0567312	0.0528516	0.0110398	0.0158897	0.0203709	0.0552573	0.00921988	0.0565366	0.0236821	0.0179336	0.0449411	0.0351786	0.0494686	0.0418828	0.045379	0.0277828	0.0414936	0.0514687	0.0351384	0.0406886	0.0390332
549	0.29646	0.0194079	0.0145484	0.0287686	0.0460319	0.0455707	0.0413663	0.0632545	0.0682489	0.0653988	0.0143528	0.0202711	0.0189188	0.0213664	0.0197234	0.0298274	0.0342449	0.0220765	0.0567333	0.0528534	0.0110398	0.0158897	0.0203709	0.0552592	0.00921988	0.0565387	0.0236821	0.0179336	0.0449411	0.0351786	0.0494685	0.0418828	0.0453811	0.0277828	0.0414879	0.0514708	0.0351384	0.0406886	0.0390332
550	0.297	0.0194079	0.0145484	0.0287686	0.0460319	0.0455707	0.0413663	0.0632491	0.0682507	0.0654006	0.0143528	0.0202711	0.0189187	0.0213664	0.0197234	0.0298274	0.0342448	0.0220765	0.0567354	0.0528553	0.0110398	0.0158897	0.0203709	0.0552612	0.00921988	0.0565407	0.023682	0.0179336	0.0449411	0.0351786	0.0494685	0.0418828	0.0453831	0.0277828	0.0414821	0.0514728	0.0351383	0.0406886	0.0390332
551	0.29754	0.0194079	0.0145484	0.0287685	0.0460319	0.0455707	0.0413663	0.0632438	0.0682525	0.0654024	0.0143528	0.0202711	0.0189187	0.0213664	0.0197234	0.0298274	0.0342448	0.0220765	0.0567374	0.0528571	0.0110398	0.0158897	0.0203709	0.0552631	0.00921988	0.0565427	0.023682	0.0179336	0.0449411	0.0351786	0.0494685	0.0418828	0.0453851	0.0277828	0.0414764	0.0514749	0.0351383	0.0406886	0.0390331
552	0.29808	0.0194079	0.0145484	0.0287685	0.0460319	0.0455707	0.0413663	0.0632384	0.0682544	0.0654041	0.0143528	0.0202711	0.0189187	0.0213664	0.0197234	0.0298274	0.0342448	0.0220765	0.0567395	0.0528589	0.0110398	0.0158897	0.0203709	0.055265	0.00921988	0.0565448	0.023682	0.0179336	0.0449411	0.0351786	0.0494685	0.0418828	0.045387	0.0277828	0.0414708	0.0514769	0.0351383	0.0406886	0.0390331
